"2016-01-25 14:01:46:430240" "withmeness: 0.867122597768"
"2016-01-25 14:01:47:431506" "withmeness: 0.880410337992"
"2016-01-25 14:01:48:432475" "withmeness: 0.892369304192"
"2016-01-25 14:01:49:440640" "withmeness: 0.803132373773"
"2016-01-25 14:01:50:448050" "withmeness: 0.722819136396"
"2016-01-25 14:01:51:455866" "withmeness: 0.650537222756"
"2016-01-25 14:01:52:464130" "withmeness: 0.585483500481"
"2016-01-25 14:01:53:484234" "withmeness: 0.626935150433"
"2016-01-25 14:01:54:503897" "withmeness: 0.664241635389"
"2016-01-25 14:01:55:505267" "withmeness: 0.69781747185"
"2016-01-25 14:01:56:506079" "withmeness: 0.728035724665"
"2016-01-25 14:01:57:507388" "withmeness: 0.755232152199"
"2016-01-25 14:01:58:507816" "withmeness: 0.779708936979"
"2016-01-25 14:01:59:508974" "withmeness: 0.801738043281"
"2016-01-25 14:02:00:510439" "withmeness: 0.821564238953"
"2016-01-25 14:02:01:511594" "withmeness: 0.839407815058"
"2016-01-25 14:02:02:512871" "withmeness: 0.839407815058"
"2016-01-25 14:02:03:514351" "withmeness: 0.855467033552"
"2016-01-25 14:02:04:515537" "withmeness: 0.855467033552"
"2016-01-25 14:02:05:520337" "withmeness: 0.869920330197"
"2016-01-25 14:02:06:528219" "withmeness: 0.882928297177"
"2016-01-25 14:02:07:536554" "withmeness: 0.894635467459"
"2016-01-25 14:02:08:544575" "withmeness: 0.905171920713"
"2016-01-25 14:02:09:564685" "withmeness: 0.914654728642"
"2016-01-25 14:02:10:586703" "withmeness: 0.923189255778"
"2016-01-25 14:02:11:584940" "withmeness: 0.923189255778"
"2016-01-25 14:02:12:585523" "withmeness: 0.923189255778"
"2016-01-25 14:02:13:586320" "withmeness: 0.923189255778"
"2016-01-25 14:02:14:587568" "withmeness: 0.9308703302"
"2016-01-25 14:02:15:588765" "withmeness: 0.93778329718"
"2016-01-25 14:02:16:590619" "withmeness: 0.93778329718"
"2016-01-25 14:02:17:591574" "withmeness: 0.93778329718"
"2016-01-25 14:02:18:592309" "withmeness: 0.944004967462"
"2016-01-25 14:02:19:593436" "withmeness: 0.949604470716"
"2016-01-25 14:02:20:595188" "withmeness: 0.954644023644"
"2016-01-25 14:02:21:596582" "withmeness: 0.954644023644"
"2016-01-25 14:02:22:597735" "withmeness: 0.95917962128"
"2016-01-25 14:02:23:605286" "withmeness: 0.963261659152"
"2016-01-25 14:02:24:624284" "withmeness: 0.966935493237"
"2016-01-25 14:02:25:647139" "withmeness: 0.970241943913"
"2016-01-25 14:02:26:664821" "withmeness: 0.973217749522"
"2016-01-25 14:02:27:665008" "withmeness: 0.97589597457"
"2016-01-25 14:02:28:666018" "withmeness: 0.878306377113"
"2016-01-25 14:02:29:667295" "withmeness: 0.790475739401"
"2016-01-25 14:02:30:667888" "withmeness: 0.711428165461"
"2016-01-25 14:02:31:669102" "withmeness: 0.740285348915"
"2016-01-25 14:02:32:669920" "withmeness: 0.766256814024"
"2016-01-25 14:02:33:671214" "withmeness: 0.689631132621"
"2016-01-25 14:02:34:672455" "withmeness: 0.720668019359"
"2016-01-25 14:02:35:673743" "withmeness: 0.748601217423"
"2016-01-25 14:02:36:674927" "withmeness: 0.773741095681"
"2016-01-25 14:02:37:676196" "withmeness: 0.796366986113"
"2016-01-25 14:02:38:677247" "withmeness: 0.816730287501"
"2016-01-25 14:02:39:678397" "withmeness: 0.735057258751"
"2016-01-25 14:02:40:706114" "withmeness: 0.735057258751"
"2016-01-25 14:02:41:705258" "withmeness: 0.761551532876"
"2016-01-25 14:02:42:706476" "withmeness: 0.761551532876"
"2016-01-25 14:02:43:706937" "withmeness: 0.785396379589"
"2016-01-25 14:02:44:707807" "withmeness: 0.80685674163"
"2016-01-25 14:02:45:709004" "withmeness: 0.826171067467"
"2016-01-25 14:02:46:710285" "withmeness: 0.84355396072"
"2016-01-25 14:02:47:711511" "withmeness: 0.859198564648"
"2016-01-25 14:02:48:712256" "withmeness: 0.859198564648"
"2016-01-25 14:02:49:713196" "withmeness: 0.859198564648"
"2016-01-25 14:02:50:714189" "withmeness: 0.859198564648"
"2016-01-25 14:02:51:715334" "withmeness: 0.859198564648"
"2016-01-25 14:02:52:715757" "withmeness: 0.859198564648"
"2016-01-25 14:02:53:716365" "withmeness: 0.859198564648"
"2016-01-25 14:02:54:717626" "withmeness: 0.859198564648"
"2016-01-25 14:02:55:718850" "withmeness: 0.859198564648"
"2016-01-25 14:02:56:724164" "withmeness: 0.859198564648"
"2016-01-25 14:02:57:744586" "withmeness: 0.873278708183"
"2016-01-25 14:02:58:764790" "withmeness: 0.885950837365"
"2016-01-25 14:02:59:764632" "withmeness: 0.885950837365"
"2016-01-25 14:03:00:784370" "withmeness: 0.885950837365"
"2016-01-25 14:03:01:784511" "withmeness: 0.885950837365"
"2016-01-25 14:03:02:785777" "withmeness: 0.897355753628"
"2016-01-25 14:03:03:786971" "withmeness: 0.907620178266"
"2016-01-25 14:03:04:787738" "withmeness: 0.916858160439"
"2016-01-25 14:03:05:789034" "withmeness: 0.825172344395"
"2016-01-25 14:03:06:790286" "withmeness: 0.742655109956"
"2016-01-25 14:03:07:791510" "withmeness: 0.66838959896"
"2016-01-25 14:03:08:791888" "withmeness: 0.701550639064"
"2016-01-25 14:03:09:793188" "withmeness: 0.701550639064"
"2016-01-25 14:03:10:799952" "withmeness: 0.731395575158"
"2016-01-25 14:03:11:801038" "withmeness: 0.758256017642"
"2016-01-25 14:03:12:805546" "withmeness: 0.782430415878"
"2016-01-25 14:03:13:824738" "withmeness: 0.80418737429"
"2016-01-25 14:03:14:844075" "withmeness: 0.823768636861"
"2016-01-25 14:03:15:844282" "withmeness: 0.823768636861"
"2016-01-25 14:03:16:864823" "withmeness: 0.841391773175"
"2016-01-25 14:03:17:865758" "withmeness: 0.857252595857"
"2016-01-25 14:03:18:867221" "withmeness: 0.871527336272"
"2016-01-25 14:03:19:867735" "withmeness: 0.884374602644"
"2016-01-25 14:03:20:869024" "withmeness: 0.89593714238"
"2016-01-25 14:03:21:870445" "withmeness: 0.89593714238"
"2016-01-25 14:03:22:871497" "withmeness: 0.906343428142"
"2016-01-25 14:03:23:872763" "withmeness: 0.915709085328"
"2016-01-25 14:03:24:873915" "withmeness: 0.924138176795"
"2016-01-25 14:03:25:875126" "withmeness: 0.931724359116"
"2016-01-25 14:03:26:876320" "withmeness: 0.931724359116"
"2016-01-25 14:03:27:877529" "withmeness: 0.931724359116"
"2016-01-25 14:03:28:878755" "withmeness: 0.931724359116"
"2016-01-25 14:03:29:903919" "withmeness: 0.931724359116"
"2016-01-25 14:03:30:904933" "withmeness: 0.931724359116"
"2016-01-25 14:03:31:906073" "withmeness: 0.931724359116"
"2016-01-25 14:03:32:906913" "withmeness: 0.931724359116"
"2016-01-25 14:03:33:907952" "withmeness: 0.931724359116"
"2016-01-25 14:03:34:908991" "withmeness: 0.931724359116"
"2016-01-25 14:03:35:910391" "withmeness: 0.931724359116"
"2016-01-25 14:03:36:911494" "withmeness: 0.931724359116"
"2016-01-25 14:03:37:912614" "withmeness: 0.931724359116"
"2016-01-25 14:03:38:912116" "withmeness: 0.931724359116"
"2016-01-25 14:03:39:913424" "withmeness: 0.931724359116"
"2016-01-25 14:03:40:914749" "withmeness: 0.931724359116"
"2016-01-25 14:03:41:915814" "withmeness: 0.931724359116"
"2016-01-25 14:03:42:917155" "withmeness: 0.931724359116"
"2016-01-25 14:03:43:918343" "withmeness: 0.931724359116"
"2016-01-25 14:03:44:919641" "withmeness: 0.938551923204"
"2016-01-25 14:03:45:920808" "withmeness: 0.944696730884"
"2016-01-25 14:03:46:943873" "withmeness: 0.950227057795"
"2016-01-25 14:03:47:944318" "withmeness: 0.955204352016"
"2016-01-25 14:03:48:945501" "withmeness: 0.859683916814"
"2016-01-25 14:03:49:946915" "withmeness: 0.773715525133"
"2016-01-25 14:03:50:964622" "withmeness: 0.696343972619"
"2016-01-25 14:03:51:984366" "withmeness: 0.726709575357"
"2016-01-25 14:03:52:984998" "withmeness: 0.726709575357"
"2016-01-25 14:03:53:986342" "withmeness: 0.726709575357"
"2016-01-25 14:03:54:987886" "withmeness: 0.726709575357"
"2016-01-25 14:03:55:989151" "withmeness: 0.726709575357"
"2016-01-25 14:03:56:990401" "withmeness: 0.726709575357"
"2016-01-25 14:03:57:991702" "withmeness: 0.754038617822"
"2016-01-25 14:03:58:992959" "withmeness: 0.67863475604"
"2016-01-25 14:03:59:994197" "withmeness: 0.67863475604"
"2016-01-25 14:04:00:995420" "withmeness: 0.67863475604"
"2016-01-25 14:04:01:996062" "withmeness: 0.67863475604"
"2016-01-25 14:04:02:997324" "withmeness: 0.67863475604"
"2016-01-25 14:04:03:998592" "withmeness: 0.610771280436"
"2016-01-25 14:04:04:999925" "withmeness: 0.549694152392"
"2016-01-25 14:04:06:001050" "withmeness: 0.549694152392"
"2016-01-25 14:04:07:002261" "withmeness: 0.549694152392"
"2016-01-25 14:04:08:002636" "withmeness: 0.549694152392"
"2016-01-25 14:04:09:024280" "withmeness: 0.549694152392"
"2016-01-25 14:04:10:025351" "withmeness: 0.549694152392"
"2016-01-25 14:04:11:026433" "withmeness: 0.594724737153"
"2016-01-25 14:04:12:028049" "withmeness: 0.635252263438"
"2016-01-25 14:04:13:028630" "withmeness: 0.635252263438"
"2016-01-25 14:04:14:029850" "withmeness: 0.671727037094"
"2016-01-25 14:04:15:031304" "withmeness: 0.671727037094"
"2016-01-25 14:04:16:031830" "withmeness: 0.704554333384"
"2016-01-25 14:04:17:033001" "withmeness: 0.734098900046"
"2016-01-25 14:04:18:034238" "withmeness: 0.760689010041"
"2016-01-25 14:04:19:035507" "withmeness: 0.684620109037"
"2016-01-25 14:04:20:036718" "withmeness: 0.616158098134"
"2016-01-25 14:04:21:037977" "withmeness: 0.55454228832"
"2016-01-25 14:04:22:039277" "withmeness: 0.55454228832"
"2016-01-25 14:04:23:040507" "withmeness: 0.55454228832"
"2016-01-25 14:04:24:063887" "withmeness: 0.55454228832"
"2016-01-25 14:04:25:064161" "withmeness: 0.599088059488"
"2016-01-25 14:04:26:065108" "withmeness: 0.639179253539"
"2016-01-25 14:04:27:066255" "withmeness: 0.675261328185"
"2016-01-25 14:04:28:067489" "withmeness: 0.675261328185"
"2016-01-25 14:04:29:068825" "withmeness: 0.707735195367"
"2016-01-25 14:04:30:070008" "withmeness: 0.707735195367"
"2016-01-25 14:04:31:071345" "withmeness: 0.707735195367"
"2016-01-25 14:04:32:072046" "withmeness: 0.707735195367"
"2016-01-25 14:04:33:073225" "withmeness: 0.707735195367"
"2016-01-25 14:04:34:074468" "withmeness: 0.707735195367"
"2016-01-25 14:04:35:075227" "withmeness: 0.73696167583"
"2016-01-25 14:04:36:076082" "withmeness: 0.763265508247"
"2016-01-25 14:04:37:077319" "withmeness: 0.763265508247"
"2016-01-25 14:04:38:078627" "withmeness: 0.763265508247"
"2016-01-25 14:04:39:079884" "withmeness: 0.763265508247"
"2016-01-25 14:04:40:081062" "withmeness: 0.763265508247"
"2016-01-25 14:04:41:104042" "withmeness: 0.786938957422"
"2016-01-25 14:04:42:104704" "withmeness: 0.786938957422"
"2016-01-25 14:04:43:105524" "withmeness: 0.786938957422"
"2016-01-25 14:04:44:108636" "withmeness: 0.786938957422"
"2016-01-25 14:04:45:110008" "withmeness: 0.786938957422"
"2016-01-25 14:04:46:110425" "withmeness: 0.80824506168"
"2016-01-25 14:04:47:111526" "withmeness: 0.827420555512"
"2016-01-25 14:04:48:113074" "withmeness: 0.844678499961"
"2016-01-25 14:04:49:114287" "withmeness: 0.860210649965"
"2016-01-25 14:04:50:115800" "withmeness: 0.874189584968"
"2016-01-25 14:04:51:119848" "withmeness: 0.886770626472"
"2016-01-25 14:04:52:128015" "withmeness: 0.898093563824"
"2016-01-25 14:04:53:129419" "withmeness: 0.898093563824"
"2016-01-25 14:04:54:144558" "withmeness: 0.898093563824"
"2016-01-25 14:04:55:164105" "withmeness: 0.898093563824"
"2016-01-25 14:04:56:184271" "withmeness: 0.898093563824"
"2016-01-25 14:04:57:203848" "withmeness: 0.898093563824"
"2016-01-25 14:04:58:227620" "withmeness: 0.908284207442"
"2016-01-25 14:04:59:243911" "withmeness: 0.917455786698"
"2016-01-25 14:05:00:265158" "withmeness: 0.925710208028"
"2016-01-25 14:05:01:283909" "withmeness: 0.925710208028"
"2016-01-25 14:05:02:304516" "withmeness: 0.933139187225"
"2016-01-25 14:05:03:324764" "withmeness: 0.939825268503"
"2016-01-25 14:05:04:324438" "withmeness: 0.945842741652"
"2016-01-25 14:05:05:344306" "withmeness: 0.945842741652"
"2016-01-25 14:05:06:345382" "withmeness: 0.945842741652"
"2016-01-25 14:05:07:346703" "withmeness: 0.945842741652"
"2016-01-25 14:05:08:347761" "withmeness: 0.951258467487"
"2016-01-25 14:05:09:348969" "withmeness: 0.956132620738"
"2016-01-25 14:05:10:350188" "withmeness: 0.960519358665"
"2016-01-25 14:05:11:351434" "withmeness: 0.964467422798"
"2016-01-25 14:05:12:352620" "withmeness: 0.868020680518"
"2016-01-25 14:05:13:353836" "withmeness: 0.781218612466"
"2016-01-25 14:05:14:354171" "withmeness: 0.70309675122"
"2016-01-25 14:05:15:355409" "withmeness: 0.732787076098"
"2016-01-25 14:05:16:355780" "withmeness: 0.759508368488"
"2016-01-25 14:05:17:356869" "withmeness: 0.783557531639"
"2016-01-25 14:05:18:357588" "withmeness: 0.805201778475"
"2016-01-25 14:05:19:358866" "withmeness: 0.824681600628"
"2016-01-25 14:05:20:360065" "withmeness: 0.824681600628"
"2016-01-25 14:05:21:361326" "withmeness: 0.842213440565"
"2016-01-25 14:05:22:362881" "withmeness: 0.842213440565"
"2016-01-25 14:05:23:363712" "withmeness: 0.842213440565"
"2016-01-25 14:05:24:363900" "withmeness: 0.857992096509"
"2016-01-25 14:05:25:364280" "withmeness: 0.857992096509"
"2016-01-25 14:05:26:365696" "withmeness: 0.872192886858"
"2016-01-25 14:05:27:366185" "withmeness: 0.884973598172"
"2016-01-25 14:05:28:367379" "withmeness: 0.896476238355"
"2016-01-25 14:05:29:367723" "withmeness: 0.906828614519"
"2016-01-25 14:05:30:383952" "withmeness: 0.916145753067"
"2016-01-25 14:05:31:384805" "withmeness: 0.924531177761"
"2016-01-25 14:05:32:386026" "withmeness: 0.932078059985"
"2016-01-25 14:05:33:387265" "withmeness: 0.932078059985"
"2016-01-25 14:05:34:388555" "withmeness: 0.938870253986"
"2016-01-25 14:05:35:389512" "withmeness: 0.938870253986"
"2016-01-25 14:05:36:391613" "withmeness: 0.944983228587"
"2016-01-25 14:05:37:391999" "withmeness: 0.950484905729"
"2016-01-25 14:05:38:393342" "withmeness: 0.955436415156"
"2016-01-25 14:05:39:394242" "withmeness: 0.95989277364"
"2016-01-25 14:05:40:395041" "withmeness: 0.95989277364"
"2016-01-25 14:05:41:395872" "withmeness: 0.95989277364"
"2016-01-25 14:05:42:396908" "withmeness: 0.963903496276"
"2016-01-25 14:05:43:398114" "withmeness: 0.963903496276"
"2016-01-25 14:05:44:399324" "withmeness: 0.963903496276"
"2016-01-25 14:05:45:400588" "withmeness: 0.963903496276"
"2016-01-25 14:05:46:401837" "withmeness: 0.967513146649"
"2016-01-25 14:05:47:424136" "withmeness: 0.970761831984"
"2016-01-25 14:05:48:425118" "withmeness: 0.973685648785"
"2016-01-25 14:05:49:426513" "withmeness: 0.976317083907"
"2016-01-25 14:05:50:427581" "withmeness: 0.978685375516"
"2016-01-25 14:05:51:428704" "withmeness: 0.980816837965"
"2016-01-25 14:05:52:429904" "withmeness: 0.982735154168"
"2016-01-25 14:05:53:431101" "withmeness: 0.982735154168"
"2016-01-25 14:05:54:431802" "withmeness: 0.984461638751"
"2016-01-25 14:05:55:432989" "withmeness: 0.984461638751"
"2016-01-25 14:05:56:434456" "withmeness: 0.986015474876"
"2016-01-25 14:05:57:435458" "withmeness: 0.986015474876"
"2016-01-25 14:05:58:436697" "withmeness: 0.987413927389"
"2016-01-25 14:05:59:437929" "withmeness: 0.98867253465"
"2016-01-25 14:06:00:439206" "withmeness: 0.989805281185"
"2016-01-25 14:06:01:439898" "withmeness: 0.990824753066"
"2016-01-25 14:06:02:447840" "withmeness: 0.89174227776"
"2016-01-25 14:06:03:455791" "withmeness: 0.802568049984"
"2016-01-25 14:06:04:464182" "withmeness: 0.722311244985"
"2016-01-25 14:06:05:483866" "withmeness: 0.750080120487"
"2016-01-25 14:06:06:504985" "withmeness: 0.675072108438"
"2016-01-25 14:06:07:523869" "withmeness: 0.707564897594"
"2016-01-25 14:06:08:544594" "withmeness: 0.736808407835"
"2016-01-25 14:06:09:544970" "withmeness: 0.763127567051"
"2016-01-25 14:06:10:546259" "withmeness: 0.786814810346"
"2016-01-25 14:06:11:547462" "withmeness: 0.786814810346"
"2016-01-25 14:06:12:547752" "withmeness: 0.808133329312"
"2016-01-25 14:06:13:548965" "withmeness: 0.808133329312"
"2016-01-25 14:06:14:550334" "withmeness: 0.82731999638"
"2016-01-25 14:06:15:551510" "withmeness: 0.844587996742"
"2016-01-25 14:06:16:561078" "withmeness: 0.860129197068"
"2016-01-25 14:06:17:567893" "withmeness: 0.874116277361"
"2016-01-25 14:06:18:582545" "withmeness: 0.886704649625"
"2016-01-25 14:06:19:583919" "withmeness: 0.898034184663"
"2016-01-25 14:06:20:604229" "withmeness: 0.908230766196"
"2016-01-25 14:06:21:624662" "withmeness: 0.917407689577"
"2016-01-25 14:06:22:644939" "withmeness: 0.917407689577"
"2016-01-25 14:06:23:664415" "withmeness: 0.917407689577"
"2016-01-25 14:06:24:665407" "withmeness: 0.917407689577"
"2016-01-25 14:06:25:668008" "withmeness: 0.925666920619"
"2016-01-25 14:06:26:670155" "withmeness: 0.933100228557"
"2016-01-25 14:06:27:670548" "withmeness: 0.933100228557"
"2016-01-25 14:06:28:671878" "withmeness: 0.839790205701"
"2016-01-25 14:06:29:673097" "withmeness: 0.755811185131"
"2016-01-25 14:06:30:674142" "withmeness: 0.755811185131"
"2016-01-25 14:06:31:675415" "withmeness: 0.680230066618"
"2016-01-25 14:06:32:676773" "withmeness: 0.712207059956"
"2016-01-25 14:06:33:677977" "withmeness: 0.712207059956"
"2016-01-25 14:06:34:679182" "withmeness: 0.712207059956"
"2016-01-25 14:06:35:679780" "withmeness: 0.740986353961"
"2016-01-25 14:06:36:684390" "withmeness: 0.766887718565"
"2016-01-25 14:06:37:704436" "withmeness: 0.790198946708"
"2016-01-25 14:06:38:724029" "withmeness: 0.811179052037"
"2016-01-25 14:06:39:744178" "withmeness: 0.830061146834"
"2016-01-25 14:06:40:763942" "withmeness: 0.84705503215"
"2016-01-25 14:06:41:784428" "withmeness: 0.862349528935"
"2016-01-25 14:06:42:803904" "withmeness: 0.776114576042"
"2016-01-25 14:06:43:824161" "withmeness: 0.698503118438"
"2016-01-25 14:06:44:844220" "withmeness: 0.628652806594"
"2016-01-25 14:06:45:867665" "withmeness: 0.665787525934"
"2016-01-25 14:06:46:883736" "withmeness: 0.699208773341"
"2016-01-25 14:06:47:866542" "withmeness: 0.699208773341"
"2016-01-25 14:06:48:868193" "withmeness: 0.729287896007"
"2016-01-25 14:06:49:883907" "withmeness: 0.756359106406"
"2016-01-25 14:06:50:904154" "withmeness: 0.780723195766"
"2016-01-25 14:06:51:923894" "withmeness: 0.780723195766"
"2016-01-25 14:06:52:945792" "withmeness: 0.780723195766"
"2016-01-25 14:06:53:964302" "withmeness: 0.780723195766"
"2016-01-25 14:06:54:984179" "withmeness: 0.802650876189"
"2016-01-25 14:06:56:003877" "withmeness: 0.82238578857"
"2016-01-25 14:06:57:024386" "withmeness: 0.840147209713"
"2016-01-25 14:06:58:043929" "withmeness: 0.856132488742"
"2016-01-25 14:06:59:064472" "withmeness: 0.870519239868"
"2016-01-25 14:07:00:084395" "withmeness: 0.870519239868"
"2016-01-25 14:07:01:104808" "withmeness: 0.870519239868"
"2016-01-25 14:07:02:124067" "withmeness: 0.870519239868"
"2016-01-25 14:07:03:144400" "withmeness: 0.783467315881"
"2016-01-25 14:07:04:163942" "withmeness: 0.805120584293"
"2016-01-25 14:07:05:184037" "withmeness: 0.805120584293"
"2016-01-25 14:07:06:204168" "withmeness: 0.824608525863"
"2016-01-25 14:07:07:224285" "withmeness: 0.824608525863"
"2016-01-25 14:07:08:245802" "withmeness: 0.824608525863"
"2016-01-25 14:07:09:264338" "withmeness: 0.824608525863"
"2016-01-25 14:07:10:283914" "withmeness: 0.842147673277"
"2016-01-25 14:07:11:304060" "withmeness: 0.757932905949"
"2016-01-25 14:07:12:323936" "withmeness: 0.682139615354"
"2016-01-25 14:07:13:344592" "withmeness: 0.613925653819"
"2016-01-25 14:07:14:364999" "withmeness: 0.552533088437"
"2016-01-25 14:07:15:384766" "withmeness: 0.497279779593"
"2016-01-25 14:07:16:403952" "withmeness: 0.447551801634"
"2016-01-25 14:07:17:424530" "withmeness: 0.402796621471"
"2016-01-25 14:07:18:444039" "withmeness: 0.362516959324"
"2016-01-25 14:07:19:464483" "withmeness: 0.362516959324"
"2016-01-25 14:07:20:484270" "withmeness: 0.362516959324"
"2016-01-25 14:07:21:505194" "withmeness: 0.362516959324"
"2016-01-25 14:07:22:524456" "withmeness: 0.426265263391"
"2016-01-25 14:07:23:544033" "withmeness: 0.426265263391"
"2016-01-25 14:07:24:565117" "withmeness: 0.426265263391"
"2016-01-25 14:07:25:584770" "withmeness: 0.426265263391"
"2016-01-25 14:07:26:603980" "withmeness: 0.483638737052"
"2016-01-25 14:07:27:624715" "withmeness: 0.535274863347"
"2016-01-25 14:07:28:643851" "withmeness: 0.581747377012"
"2016-01-25 14:07:29:665022" "withmeness: 0.623572639311"
"2016-01-25 14:07:30:684367" "withmeness: 0.66121537538"
"2016-01-25 14:07:31:705183" "withmeness: 0.695093837842"
"2016-01-25 14:07:32:724498" "withmeness: 0.725584454058"
"2016-01-25 14:07:33:745525" "withmeness: 0.725584454058"
"2016-01-25 14:07:34:764239" "withmeness: 0.753026008652"
"2016-01-25 14:07:35:785037" "withmeness: 0.777723407787"
"2016-01-25 14:07:36:803912" "withmeness: 0.799951067008"
"2016-01-25 14:07:37:824185" "withmeness: 0.799951067008"
"2016-01-25 14:07:38:844076" "withmeness: 0.819955960307"
"2016-01-25 14:07:39:864438" "withmeness: 0.837960364277"
"2016-01-25 14:07:40:883597" "withmeness: 0.854164327849"
"2016-01-25 14:07:41:868296" "withmeness: 0.868747895064"
"2016-01-25 14:07:42:869578" "withmeness: 0.881873105558"
"2016-01-25 14:07:43:884269" "withmeness: 0.893685795002"
"2016-01-25 14:07:44:904182" "withmeness: 0.904317215502"
"2016-01-25 14:07:45:923889" "withmeness: 0.913885493951"
"2016-01-25 14:07:46:944097" "withmeness: 0.922496944556"
"2016-01-25 14:07:47:964063" "withmeness: 0.930247250101"
"2016-01-25 14:07:48:984278" "withmeness: 0.930247250101"
"2016-01-25 14:07:50:004727" "withmeness: 0.930247250101"
"2016-01-25 14:07:51:024201" "withmeness: 0.930247250101"
"2016-01-25 14:07:52:043964" "withmeness: 0.937222525091"
"2016-01-25 14:07:53:064078" "withmeness: 0.943500272582"
"2016-01-25 14:07:54:083957" "withmeness: 0.949150245323"
"2016-01-25 14:07:55:104366" "withmeness: 0.954235220791"
"2016-01-25 14:07:56:123776" "withmeness: 0.954235220791"
"2016-01-25 14:07:57:144498" "withmeness: 0.954235220791"
"2016-01-25 14:07:58:164369" "withmeness: 0.954235220791"
"2016-01-25 14:07:59:187522" "withmeness: 0.954235220791"
"2016-01-25 14:08:00:204866" "withmeness: 0.954235220791"
"2016-01-25 14:08:01:223964" "withmeness: 0.958811698712"
"2016-01-25 14:08:02:244302" "withmeness: 0.958811698712"
"2016-01-25 14:08:03:263841" "withmeness: 0.862930528841"
"2016-01-25 14:08:04:284690" "withmeness: 0.776637475957"
"2016-01-25 14:08:05:303942" "withmeness: 0.698973728361"
"2016-01-25 14:08:06:324082" "withmeness: 0.729076355525"
"2016-01-25 14:08:07:343818" "withmeness: 0.729076355525"
"2016-01-25 14:08:08:363982" "withmeness: 0.756168719972"
"2016-01-25 14:08:09:384330" "withmeness: 0.756168719972"
"2016-01-25 14:08:10:404675" "withmeness: 0.756168719972"
"2016-01-25 14:08:11:423931" "withmeness: 0.756168719972"
"2016-01-25 14:08:12:444219" "withmeness: 0.780551847975"
"2016-01-25 14:08:13:463830" "withmeness: 0.780551847975"
"2016-01-25 14:08:14:484471" "withmeness: 0.802496663178"
"2016-01-25 14:08:15:503854" "withmeness: 0.82224699686"
"2016-01-25 14:08:16:524118" "withmeness: 0.840022297174"
"2016-01-25 14:08:17:543845" "withmeness: 0.856020067457"
"2016-01-25 14:08:18:545181" "withmeness: 0.870418060711"
"2016-01-25 14:08:19:545885" "withmeness: 0.88337625464"
"2016-01-25 14:08:20:546313" "withmeness: 0.895038629176"
"2016-01-25 14:08:21:552999" "withmeness: 0.905534766258"
"2016-01-25 14:08:22:559920" "withmeness: 0.914981289632"
"2016-01-25 14:08:23:568627" "withmeness: 0.923483160669"
"2016-01-25 14:08:24:575820" "withmeness: 0.931134844602"
"2016-01-25 14:08:25:584224" "withmeness: 0.938021360142"
"2016-01-25 14:08:26:591848" "withmeness: 0.944219224128"
"2016-01-25 14:08:27:601715" "withmeness: 0.949797301715"
"2016-01-25 14:08:28:607830" "withmeness: 0.954817571544"
"2016-01-25 14:08:29:615866" "withmeness: 0.954817571544"
"2016-01-25 14:08:30:624149" "withmeness: 0.959335814389"
"2016-01-25 14:08:31:632929" "withmeness: 0.96340223295"
"2016-01-25 14:08:32:639880" "withmeness: 0.867062009655"
"2016-01-25 14:08:33:648028" "withmeness: 0.867062009655"
"2016-01-25 14:08:34:655803" "withmeness: 0.867062009655"
"2016-01-25 14:08:35:663877" "withmeness: 0.88035580869"
"2016-01-25 14:08:36:671866" "withmeness: 0.88035580869"
"2016-01-25 14:08:37:679907" "withmeness: 0.88035580869"
"2016-01-25 14:08:38:688627" "withmeness: 0.892320227821"
"2016-01-25 14:08:39:695990" "withmeness: 0.903088205039"
"2016-01-25 14:08:40:704903" "withmeness: 0.912779384535"
"2016-01-25 14:08:41:711945" "withmeness: 0.921501446081"
"2016-01-25 14:08:42:719982" "withmeness: 0.929351301473"
"2016-01-25 14:08:43:721152" "withmeness: 0.936416171326"
"2016-01-25 14:08:44:722460" "withmeness: 0.842774554193"
"2016-01-25 14:08:45:723684" "withmeness: 0.758497098774"
"2016-01-25 14:08:46:724936" "withmeness: 0.682647388897"
"2016-01-25 14:08:47:726200" "withmeness: 0.714382650007"
"2016-01-25 14:08:48:727123" "withmeness: 0.742944385006"
"2016-01-25 14:08:49:727448" "withmeness: 0.768649946506"
"2016-01-25 14:08:50:728754" "withmeness: 0.791784951855"
"2016-01-25 14:08:51:729961" "withmeness: 0.791784951855"
"2016-01-25 14:08:52:731184" "withmeness: 0.791784951855"
"2016-01-25 14:08:53:732403" "withmeness: 0.791784951855"
"2016-01-25 14:08:54:733654" "withmeness: 0.791784951855"
"2016-01-25 14:08:55:734852" "withmeness: 0.81260645667"
"2016-01-25 14:08:56:735742" "withmeness: 0.831345811003"
"2016-01-25 14:08:57:736693" "withmeness: 0.848211229902"
"2016-01-25 14:08:58:737148" "withmeness: 0.863390106912"
"2016-01-25 14:08:59:738281" "withmeness: 0.877051096221"
"2016-01-25 14:09:00:739337" "withmeness: 0.889345986599"
"2016-01-25 14:09:01:739756" "withmeness: 0.900411387939"
"2016-01-25 14:09:02:740532" "withmeness: 0.910370249145"
"2016-01-25 14:09:03:741429" "withmeness: 0.919333224231"
"2016-01-25 14:09:04:742032" "withmeness: 0.927399901807"
"2016-01-25 14:09:05:743200" "withmeness: 0.934659911627"
