"2016-01-25 14:41:21:873731" new_letter "score: 0.435659497976"
"2016-01-25 14:41:21:873910" learn:g "(0.330037385225296, 0.29964709281921387, 0.2645294666290283, 0.21494218707084656, 0.1590103954076767, 0.10295016318559647, 0.06164754927158356, 0.030194232240319252, 0.010625072754919529, 0.01106731966137886, 0.04222065210342407, 0.10228283703327179, 0.15677115321159363, 0.21325886249542236, 0.26310059428215027, 0.2947612702846527, 0.31689324975013733, 0.3322526812553406, 0.3391030728816986, 0.3398124575614929, 0.33461108803749084, 0.326948881149292, 0.3190021216869354, 0.3108081519603729, 0.30472156405448914, 0.30118006467819214, 0.2981584966182709, 0.2964457869529724, 0.295475572347641, 0.2954001724720001, 0.2960299253463745, 0.29681500792503357, 0.2959119379520416, 0.29462355375289917, 0.2941940724849701, 0.2987123429775238, 0.3036753833293915, 0.30729958415031433, 0.31112805008888245, 0.31225302815437317, 0.3137684464454651, 0.31540098786354065, 0.3173324465751648, 0.3207043707370758, 0.32225656509399414, 0.32298219203948975, 0.32381394505500793, 0.3255997896194458, 0.3279918134212494, 0.32949140667915344, 0.33241188526153564, 0.33599770069122314, 0.33973267674446106, 0.34927746653556824, 0.35844478011131287, 0.36693471670150757, 0.37559762597084045, 0.3794231414794922, 0.38045534491539, 0.37070953845977783, 0.3592093586921692, 0.3382800817489624, 0.31027889251708984, 0.27481362223625183, 0.23055846989154816, 0.18158236145973206, 0.1462748944759369, 0.12324652075767517, 0.10417348146438599, 0.07403690367937088, 0.048355091363191605, 0.023583199828863144, 0.015125634148716927, 0.02296387404203415, 0.0499936118721962, 0.08658598363399506, 0.12897014617919922, 0.181255504488945, 0.23851142823696136, 0.29903465509414673, 0.37988340854644775, 0.42167407274246216, 0.4446622431278229, 0.44455552101135254, 0.42301732301712036, 0.3914634883403778, 0.35305991768836975, 0.305485337972641, 0.2567554712295532, 0.21368885040283203, 0.18058615922927856, 0.15501171350479126, 0.13369815051555634, 0.11576139181852341, 0.09715686738491058, 0.08146575838327408, 0.06936771422624588, 0.05979763716459274, 0.05108492448925972, 0.04648785665631294, 0.04513174667954445, 0.045701298862695694, 0.05131284520030022, 0.06086147949099541, 0.0758209079504013, 0.09767740219831467, 0.1210545003414154, 0.1463121473789215, 0.17671291530132294, 0.20508050918579102, 0.23377534747123718, 0.26442793011665344, 0.2955837845802307, 0.32461977005004883, 0.3535507619380951, 0.3847821354866028, 0.4162804186344147, 0.4495258927345276, 0.4825144410133362, 0.515114426612854, 0.5501741766929626, 0.584730327129364, 0.6203884482383728, 0.6600677967071533, 0.7010695338249207, 0.7421144247055054, 0.7859386801719666, 0.830678403377533, 0.8723514080047607, 0.905436098575592, 0.9301965236663818, 0.9495031237602234, 0.9636093378067017, 0.9717196822166443, 0.9674140214920044, 0.9531559944152832, 0.926021158695221, 0.8938702344894409, 0.871113657951355, 0.8525670170783997)"
"2016-01-25 14:41:21:875620" clearscreen
"2016-01-25 14:41:34:889281" repetition:7
"2016-01-25 14:42:00:018724" writeTime:11297.0
"2016-01-25 14:42:00:022196" timeResponse:11117.0
"2016-01-25 14:42:03:751327" learn:p "(0.05501836910843849, 0.04892779886722565, 0.04639841616153717, 0.04363763704895973, 0.04068325459957123, 0.03607640042901039, 0.02987625263631344, 0.026144996285438538, 0.025189919397234917, 0.025628184899687767, 0.026277774944901466, 0.027076667174696922, 0.029889168217778206, 0.033050522208213806, 0.03629910573363304, 0.03941124677658081, 0.04053676128387451, 0.041880425065755844, 0.04500032216310501, 0.049542054533958435, 0.05249316617846489, 0.05361221358180046, 0.05487177520990372, 0.05699564144015312, 0.06040577217936516, 0.06064654141664505, 0.061016745865345, 0.0586872436106205, 0.05737278610467911, 0.05677129700779915, 0.057155389338731766, 0.059394992887973785, 0.061839792877435684, 0.06049136072397232, 0.0573321208357811, 0.0652821734547615, 0.07024560123682022, 0.07709146291017532, 0.08446969836950302, 0.090718574821949, 0.09991493076086044, 0.05237898975610733, 0.05784585326910019, 0.0716790184378624, 0.08667947351932526, 0.08747877925634384, 0.11206633597612381, 0.13327144086360931, 0.15728257596492767, 0.18880774080753326, 0.22067765891551971, 0.25080621242523193, 0.280062735080719, 0.3073660731315613, 0.336992472410202, 0.3683439791202545, 0.3950256407260895, 0.41689974069595337, 0.431437611579895, 0.4403229057788849, 0.4360031187534332, 0.4203857481479645, 0.3980960249900818, 0.35992321372032166, 0.29660889506340027, 0.21345379948616028, 0.1319231241941452, 0.08053591102361679, 0.0665619894862175, 0.09992381930351257, 0.00044052087469026446, 0.0076944418251514435, 0.01726911962032318, 0.02608831599354744, 0.036784905940294266, 0.04859858751296997, 0.062270406633615494, 0.076544851064682, 0.09201343357563019, 0.10778677463531494, 0.12385024130344391, 0.14230875670909882, 0.16202077269554138, 0.18518581986427307, 0.20993450284004211, 0.2317512482404709, 0.256274938583374, 0.282130628824234, 0.31017234921455383, 0.33896252512931824, 0.36699384450912476, 0.39878734946250916, 0.43239250779151917, 0.46624571084976196, 0.5053249001502991, 0.529443085193634, 0.5693165063858032, 0.5990602970123291, 0.6331173181533813, 0.6665729284286499, 0.7056073546409607, 0.742100179195404, 0.7717278003692627, 0.7858350276947021, 0.6717278957366943, 0.6159555315971375, 0.6450939774513245, 0.6732863783836365, 0.6951038837432861, 0.7108338475227356, 0.6557162404060364, 0.25115910172462463, 0.22724615037441254, 0.2366817593574524, 0.24470233917236328, 0.06671503186225891, 0.0580722913146019, 0.053607188165187836, 0.05571597069501877, 0.05787480250000954, 0.06234152987599373, 0.06902139633893967, 0.07902693003416061, 0.09188477694988251, 0.10866839438676834, 0.12822100520133972, 0.15134020149707794, 0.17607787251472473, 0.20201312005519867, 0.22859402000904083, 0.2579365670681, 0.2855305075645447, 0.31582319736480713, 0.3460709750652313, 0.3804604411125183, 0.40926316380500793, 0.42672085762023926, 0.4284461438655853, 0.42008131742477417, 0.38557785749435425)"
"2016-01-25 14:42:03:751763" new_letter "score: 0.237174466252"
"2016-01-25 14:42:03:751659" demo:p "(0.05391649529337883, 0.05388636142015457, 0.05388636142015457, 0.05372565612196922, 0.053705569356679916, 0.053705569356679916, 0.05368547886610031, 0.05368547886610031, 0.053665392100811005, 0.0536453053355217, 0.05361517146229744, 0.05361517146229744, 0.05358504131436348, 0.05355490744113922, 0.053474556654691696, 0.053474556654691696, 0.05344441905617714, 0.05342433229088783, 0.053333938121795654, 0.053333938121795654, 0.053233493119478226, 0.05321340635418892, 0.05311296507716179, 0.05309287831187248, 0.05299244076013565, 0.052972350269556046, 0.05294221639633179, 0.05292212963104248, 0.052902042865753174, 0.05288195237517357, 0.05286186560988426, 0.05286186560988426, 0.052841778844594955, 0.052841778844594955, 0.052841778844594955, 0.052841778844594955, 0.052841778844594955, 0.052841778844594955, 0.052841778844594955, 0.05285182222723961, 0.05285182222723961, 0.05285182222723961, 0.05285182222723961, 0.05285182222723961, 0.05285182222723961, 0.05285182222723961, 0.05285182222723961, 0.05285182222723961, 0.05285182222723961, 0.05285182222723961, 0.05286186560988426, 0.05289199948310852, 0.05291208624839783, 0.05294221639633179, 0.052972350269556046, 0.053002484142780304, 0.053032614290714264, 0.05306274816393852, 0.05309287831187248, 0.05312301218509674, 0.0531531423330307, 0.05318327620625496, 0.05321340635418892, 0.05324354022741318, 0.05328371748328209, 0.0533238910138607, 0.05335402861237526, 0.05338415503501892, 0.05341429263353348, 0.053434379398822784, 0.05344441905617714, 0.05345446616411209, 0.053464509546756744, 0.053474556654691696, 0.053474556654691696, 0.05348459631204605, 0.053494643419981, 0.05350468307733536, 0.05352477356791496, 0.05354486405849457, 0.05357499420642853, 0.053605128079652786, 0.053635258227586746, 0.05371560901403427, 0.05372565612196922, 0.05375578626990318, 0.05378592014312744, 0.0538160502910614, 0.05384618416428566, 0.053866270929574966, 0.05388636142015457, 0.053896404802799225, 0.05390644818544388, 0.05390644818544388, 0.05390644818544388, 0.05390644818544388, 0.05390644818544388, 0.05390644818544388, 0.05390644818544388, 0.05390644818544388, 0.05391649529337883, 0.053926534950733185, 0.05393658205866814, 0.05394662544131279, 0.05395666882395744, 0.05397675931453705, 0.0539867989718914, 0.05400688573718071, 0.05401693284511566, 0.054026976227760315, 0.05403702333569527, 0.05403702333569527, 0.05403702333569527, 0.05401693284511566, 0.053996846079826355, 0.053996846079826355, 0.05397675931453705, 0.05397675931453705, 0.05395666882395744, 0.05393658205866814, 0.05391649529337883, 0.053896404802799225, 0.05387631803750992, 0.05385623127222061, 0.05385623127222061, 0.053836144506931305, 0.053836144506931305, 0.0538160502910614, 0.0538160502910614, 0.0538160502910614, 0.053795959800481796, 0.05377587303519249, 0.05377587303519249, 0.05375578626990318, 0.05375578626990318, 0.05375578626990318, 0.05375578626990318, 0.05375578626990318, 0.05375578626990318, 0.05375578626990318, 0.053765833377838135, 0.05377587303519249, 0.05378592014312744, 0.053795959800481796, 0.05380600690841675, 0.0538160502910614, 0.0538160502910614, 0.0538160502910614, 0.0538160502910614, 0.0538160502910614, 0.0538160502910614, 0.0538160502910614, 0.053795959800481796, 0.053795959800481796, 0.05377587303519249, 0.05377587303519249, 0.05377587303519249, 0.05377587303519249, 0.05377587303519249, 0.05375578626990318, 0.05375578626990318, 0.053765833377838135, 0.05378592014312744, 0.0538160502910614, 0.05384618416428566, 0.05393658205866814, 0.05395666882395744, 0.053996846079826355, 0.05403702333569527, 0.05407719686627388, 0.05411737412214279, 0.05419772490859032, 0.054227858781814575, 0.054318252950906754, 0.05434838682413101, 0.054388564079999924, 0.05441869795322418, 0.05443878471851349, 0.05446891486644745, 0.05443878471851349, 0.05451913923025131, 0.05459949001669884, 0.05467984080314636, 0.05237974971532822, 0.05250028148293495, 0.05232953280210495, 0.05230944603681564, 0.052118606865406036, 0.05213869363069534, 0.052148740738630295, 0.05222909152507782, 0.05223913490772247, 0.052279308438301086, 0.05235966295003891, 0.05238979682326317, 0.05242997407913208, 0.052510324865579605, 0.052540458738803864, 0.052580635994672775, 0.052671026438474655, 0.052701160311698914, 0.052801601588726044, 0.0528317354619503, 0.05295226350426674, 0.053032614290714264, 0.053133055567741394, 0.05322345346212387, 0.05335402861237526, 0.053474556654691696, 0.05361517146229744, 0.05374574288725853, 0.05387631803750992, 0.05397675931453705, 0.05408724024891853, 0.05419772490859032, 0.054318252950906754, 0.05443878471851349, 0.05457939952611923, 0.054720018059015274, 0.05490080639719963, 0.05507155880331993, 0.055252354592084885, 0.055453233420848846, 0.05564407259225845, 0.05583490803837776, 0.05602574348449707, 0.05615631490945816, 0.05631702020764351, 0.0564475953578949, 0.05657816678285599, 0.056738872081041336, 0.05688953399658203, 0.057040195912122726, 0.05721094459295273, 0.057361602783203125, 0.05753235146403313, 0.05767296627163887, 0.05783367529511452, 0.05797429382801056, 0.058124955743551254, 0.058285657316446304, 0.058456405997276306, 0.05863719806075096, 0.05882803723216057, 0.05899878591299057, 0.05916953086853027, 0.059340279549360275, 0.059511031955480576, 0.05972195789217949, 0.0599328838288784, 0.06015384942293167, 0.06038486585021019, 0.060565654188394547, 0.06075649335980415, 0.06094733253121376, 0.06111808121204376, 0.06129887327551842, 0.06147966906428337, 0.061650414019823074, 0.06183120980858803, 0.061981867998838425, 0.06214257702231407, 0.06229323893785477, 0.062443893402814865, 0.06259455531835556, 0.0627351701259613, 0.0628858357667923, 0.06302645057439804, 0.06315702199935913, 0.06328760087490082, 0.06338803470134735, 0.06348847597837448, 0.0635286495089531, 0.06362909078598022, 0.06364917755126953, 0.06367931514978409, 0.0636994019150734, 0.06370945274829865, 0.06370945274829865, 0.06370945274829865, 0.06368935853242874, 0.06365922838449478, 0.06353870034217834, 0.06342821568250656, 0.06327755004167557, 0.0630766749382019, 0.06282556802034378, 0.06255438178777695, 0.0622229278087616, 0.061851296573877335, 0.061429448425769806, 0.060957375913858414, 0.060435086488723755, 0.05989270657300949, 0.059310153126716614, 0.058717548847198486, 0.05813499540090561, 0.05755244195461273, 0.057000018656253815, 0.056467682123184204, 0.05598556622862816, 0.05556372180581093, 0.055212173610925674, 0.05493094399571419, 0.05470997467637062, 0.05452917888760567, 0.054398611187934875, 0.05429816618561745, 0.05427807569503784, 0.05424794927239418, 0.054257988929748535, 0.054257988929748535, 0.054489001631736755, 0.05490080639719963, 0.05517199635505676, -0.04466221109032631, -0.04466221109032631, -0.0444914773106575, -0.04451155662536621, -0.04451155662536621, -0.044501516968011856, -0.0444914773106575, -0.04448142275214195, -0.0444713830947876, -0.044441256672143936, -0.044431205838918686, -0.04440108314156532, -0.04439103975892067, -0.044370949268341064, -0.04436090588569641, -0.04433078318834305, -0.04430064931511879, -0.04426047205924988, -0.044230349361896515, -0.04414999485015869, -0.04413995519280434, -0.044109832495450974, -0.04409978911280632, -0.04406965523958206, -0.04405961185693741, -0.04402947798371315, -0.04399935528635979, -0.04396922141313553, -0.04393909499049187, -0.04390896111726761, -0.043878838419914246, -0.04379848763346672, -0.04377840459346771, -0.04369805008172989, -0.043667927384376526, -0.043587576597929, -0.04355745017528534, -0.043477099388837814, -0.04344697669148445, -0.04335658252239227, -0.04332645982503891, -0.043246105313301086, -0.04321598261594772, -0.0431356318295002, -0.04310550540685654, -0.04299503192305565, -0.04295485466718674, -0.04284438118338585, -0.04276403784751892, -0.042683687061071396, -0.04259330406785011, -0.042502909898757935, -0.0424024760723114, -0.042302053421735764, -0.042211659252643585, -0.04211122542619705, -0.04201079159975052, -0.04190031439065933, -0.04178984835743904, -0.04165928065776825, -0.041528720408678055, -0.04138810932636261, -0.041257552802562714, -0.04112699255347252, -0.04101651906967163, -0.040906041860580444, -0.04080560803413391, -0.04070517420768738, -0.040604740381240845, -0.04050431400537491, -0.040403880178928375, -0.04027332365512848, -0.04015279561281204, -0.04002223536372185, -0.03991176187992096, -0.03979124128818512, -0.03968076780438423, -0.03955020755529404, -0.039419639855623245, -0.039279039949178696, -0.0391484797000885, -0.03901791200041771, -0.038887351751327515, -0.03875679522752762, -0.03861618414521217, -0.03848562762141228, -0.038365110754966736, -0.038234539330005646, -0.03810398280620575, -0.03799350559711456, -0.03786294534802437, -0.03774242848157883, -0.037611860781908035, -0.037471260875463486, -0.03733064979314804, -0.037180010229349136, -0.03700927644968033, -0.036848582327365875, -0.036697931587696075, -0.036557331681251526, -0.036426760256290436, -0.03629620373249054, -0.036165643483400345, -0.036014992743730545, -0.035864342004060745, -0.03570364788174629, -0.035532914102077484, -0.035362180322408676, -0.03519144281744957, -0.03502070903778076, -0.034849975258111954, -0.0346892811357975, -0.034538641571998596, -0.03436790779232979, -0.03419717401266098, -0.03400634601712227, -0.03382556885480881, -0.03365483507514, -0.03348410129547119, -0.03332340717315674, -0.03317275643348694, -0.033022113144397736, -0.032891545444726944, -0.03274090588092804, -0.032600294798612595, -0.03244965150952339, -0.03229900076985359, -0.03215838968753815, -0.0320177897810936, -0.03187717869877815, -0.031706444919109344, -0.03151562809944153, -0.03131476044654846, -0.03107372485101223, -0.030832691118121147, -0.03060169890522957, -0.03037070482969284, -0.030149754136800766, -0.029918760061264038, -0.0296576339751482, -0.02940654754638672, -0.029165511950850487, -0.028934519737958908, -0.02872360870242119, -0.028522750362753868, -0.0283218827098608, -0.028110971674323082, -0.027920154854655266, -0.02771928533911705, -0.027538510039448738, -0.02736777625977993, -0.02715686522424221, -0.026935923844575882, -0.0266848374158144, -0.026433762162923813, -0.026222851127386093, -0.026011941954493523, -0.0257909893989563, -0.02558008022606373, -0.025329003110527992, -0.025077927857637405, -0.024836882948875427, -0.02460589073598385, -0.02439497970044613, -0.024184079840779305, -0.023973170667886734, -0.02375221811234951, -0.023561401292681694, -0.023370573297142982, -0.02321993187069893, -0.023079322651028633, -0.022928670048713684, -0.022808153182268143, -0.022667553275823593, -0.022536983713507652, -0.022426508367061615, -0.022326083853840828, -0.022316033020615578, -0.022285908460617065, -0.022456642240285873, -0.02271777018904686, -0.023410748690366745, -0.02452554926276207, -0.0437382273375988, -0.04342689365148544, -0.04344697669148445, -0.04344697669148445, -0.043607667088508606, -0.04357753321528435, -0.04355745017528534, -0.043477099388837814, -0.04344697669148445, -0.04340679943561554, -0.04331641644239426, -0.04329632595181465, -0.043256159871816635, -0.04321598261594772, -0.04317580536007881, -0.0431356318295002, -0.04309546574950218, -0.043065331876277924, -0.04303520545363426, -0.04302515462040901, -0.04302515462040901, -0.04302515462040901, -0.04305528849363327, -0.04316576570272446, -0.043195899575948715, -0.043336499482393265, -0.04342689365148544, -0.043517276644706726, -0.04359762743115425, -0.04367796704173088, -0.04369805008172989, -0.04377840459346771, -0.04377840459346771, -0.04379848763346672, -0.043818578124046326, -0.043838661164045334, -0.04385874420404434, -0.0438888780772686, -0.04390896111726761, -0.04392905533313751, -0.04394913837313652, -0.04394913837313652, -0.04394913837313652, -0.04394913837313652, -0.04394913837313652, -0.04393909499049187, -0.04392905533313751, -0.04391900449991226, -0.043898921459913254, -0.0438888780772686, -0.04385874420404434, -0.04384870454668999, -0.043818578124046326, -0.04379848763346672, -0.04376836121082306, -0.0437382273375988, -0.04369805008172989, -0.04365788772702217, -0.04356749355792999, -0.04353736713528633, -0.043457016348838806, -0.04342689365148544, -0.043336499482393265, -0.043256159871816635, -0.04321598261594772, -0.04309546574950218, -0.043005071580410004, -0.04290463775396347, -0.04280421510338783, -0.042683687061071396, -0.042563170194625854, -0.04245269298553467, -0.04232213646173477, -0.042211659252643585, -0.04208109900355339, -0.0419505313038826, -0.04183001443743706, -0.041669320315122604, -0.041528720408678055, -0.041378069669008255, -0.04122743010520935, -0.041106902062892914, -0.040966302156448364, -0.04083574190735817, -0.04070517420768738, -0.04057461395859718, -0.04043400287628174, -0.04029340296983719, -0.04012266919016838, -0.03997201845049858, -0.039781201630830765, -0.03962050750851631, -0.03945981711149216, -0.039299122989177704, -0.039158523082733154, -0.039007872343063354, -0.0388471782207489, -0.0386965349316597, -0.038505710661411285, -0.03833497315645218, -0.03814415633678436, -0.0379633828997612, -0.03778259456157684, -0.037611860781908035, -0.037431083619594574, -0.03723021596670151, -0.03700927644968033, -0.03679836541414261, -0.03656737133860588, -0.036366503685712814, -0.036165643483400345, -0.03596477583050728, -0.03576390817761421, -0.03556304797530174, -0.03538227081298828, -0.035241663455963135, -0.03513118624687195, -0.035040803253650665, -0.03501066938042641, -0.034980542957782745, -0.034970492124557495, -0.034970492124557495, -0.034970492124557495, -0.034970492124557495, -0.03506088629364967, -0.03508096933364868, -0.03521153703331947, -0.03523162007331848, -0.035472653806209564, -0.03558313101530075, -0.03582417592406273, -0.03629620373249054)"
"2016-01-25 14:42:03:754960" demo:i "(0.07265870273113251, 0.07290980219841003, 0.07290980219841003, 0.07292988896369934, 0.0727892741560936, 0.0727892741560936, 0.0727892741560936, 0.0727892741560936, 0.0727892741560936, 0.0727892741560936, 0.0727892741560936, 0.0727892741560936, 0.07279931753873825, 0.07279931753873825, 0.0728093609213829, 0.0728093609213829, 0.0728093609213829, 0.0728093609213829, 0.0728093609213829, 0.0727892741560936, 0.0727892741560936, 0.07275914400815964, 0.07273904979228973, 0.07264865189790726, 0.07264865189790726, 0.07254821807146072, 0.07252812385559082, 0.07243773341178894, 0.07241763919591904, 0.07233729213476181, 0.0723171979188919, 0.07222680747509003, 0.07220672070980072, 0.07217658311128616, 0.0721464604139328, 0.07206609845161438, 0.07206609845161438, 0.07204601168632507, 0.07202592492103577, 0.07200583815574646, 0.07200583815574646, 0.07198575139045715, 0.07198575139045715, 0.07198575139045715, 0.07198575139045715, 0.07196565717458725, 0.07196565717458725, 0.07193553447723389, 0.07193553447723389, 0.07190539687871933, 0.07188531011343002, 0.07185517996549606, 0.0718250423669815, 0.07179491221904755, 0.07177482545375824, 0.07174469530582428, 0.07172460854053497, 0.07170451432466507, 0.07168442755937576, 0.07166434079408646, 0.07164425402879715, 0.07162416726350784, 0.07160408049821854, 0.07157394289970398, 0.07155385613441467, 0.07153376936912537, 0.07151368260383606, 0.07149358838796616, 0.07147350162267685, 0.07147350162267685, 0.07145341485738754, 0.07143332809209824, 0.07141324132680893, 0.07141324132680893, 0.07138310372829437, 0.07138310372829437, 0.07138310372829437, 0.07142328470945358, 0.07159402966499329, 0.07159402966499329, 0.07382380962371826, 0.07384389638900757, 0.07367315143346786, 0.07368319481611252, 0.07366310805082321, 0.0736430212855339, 0.07356266677379608, 0.07353253662586212, 0.07340195775032043, 0.07329148054122925, 0.07318099588155746, 0.07302028685808182, 0.07288971543312073, 0.07272901386022568, 0.07259843498468399, 0.07247790694236755, 0.07237746566534042, 0.07234733551740646, 0.0723171979188919, 0.0722971111536026, 0.0722971111536026, 0.07232724875211716, 0.07242769002914429, 0.07251808792352676, 0.0726185292005539, 0.07272901386022568, 0.07282945513725281, 0.07297006994485855, 0.07308055460453033, 0.07321111857891083, 0.07333165407180786, 0.07344213873147964, 0.07354257255792618, 0.0736229345202446, 0.07370328158140182, 0.07372337579727173, 0.07376354932785034, 0.0737936794757843, 0.07380372285842896, 0.07380372285842896, 0.07380372285842896, 0.07380372285842896, 0.07378363609313965, 0.07375349849462509, 0.07367315143346786, 0.07367315143346786, 0.07358275353908539, 0.07356266677379608, 0.07353253662586212, 0.0734521821141243, 0.07343209534883499, 0.07341200858354568, 0.07338187098503113, 0.07336178421974182, 0.07334169745445251, 0.07334169745445251, 0.07334169745445251, 0.07334169745445251, 0.07334169745445251, 0.07334169745445251, 0.07334169745445251, 0.07337182760238647, 0.07339192181825638, 0.07339192181825638, 0.07360284775495529, -0.04674115777015686, -0.046560369431972504, -0.04672106355428696, -0.04672106355428696, -0.046931974589824677, -0.046931974589824677, -0.046931974589824677, -0.046931974589824677, -0.04692193493247032, -0.04691189154982567, -0.04688175767660141, -0.04685162380337715, -0.046751197427511215, -0.0467110238969326, -0.046560369431972504, -0.046449895948171616, -0.04628920182585716, -0.046108428388834, -0.045917607843875885, -0.04572678357362747, -0.045505840331315994, -0.04534514620900154, -0.04513423889875412, -0.04496350139379501, -0.0447726845741272, -0.04457181692123413, -0.044350866228342056, -0.04412991181015968, -0.0438888780772686, -0.043667927384376526, -0.04342689365148544, -0.04320594295859337, -0.04296489804983139, -0.04273390397429466, -0.042502909898757935, -0.042291998863220215, -0.042071059346199036, -0.041860148310661316, -0.04163919761776924, -0.04140820354223251, -0.041177209466695786, -0.04097634181380272, -0.04077547416090965, -0.04062483087182045, -0.0404842235147953, -0.040363702923059464, -0.04024318605661392, -0.04014275223016739, -0.0400322787463665, -0.03995193541049957, -0.03985150158405304, -0.03976110741496086, -0.03966068476438522, -0.03955020755529404, -0.039449773728847504, -0.03932925686240196, -0.039218779653310776, -0.03910830616950989, -0.0389978289604187, -0.038887351751327515, -0.03876683488488197, -0.03863626718521118, -0.038505710661411285, -0.038365110754966736, -0.03822449967265129, -0.038093939423561096, -0.03795332834124565, -0.03783281147480011, -0.03771229460835457, -0.03759177774190903, -0.037471260875463486, -0.037340693175792694, -0.03724026679992676, -0.037119749933481216, -0.03708961606025696, -0.03696909919381142, -0.036989182233810425, -0.03697913885116577, -0.03697913885116577, -0.03724026679992676, -0.04881005361676216, -0.04884018748998642, -0.049091268330812454, -0.04894062131643295, -0.048970747739076614, -0.049000874161720276, -0.04902096465229988, -0.04902096465229988, -0.04902096465229988, -0.04902096465229988, -0.04901092126965523, -0.04898079112172127, -0.04894062131643295, -0.04890044778585434, -0.04881005361676216, -0.0487799271941185, -0.04868953675031662, -0.04864935949444771, -0.04852884262800217, -0.04844850301742554, -0.048348065465688705, -0.048267725855112076, -0.04818737506866455, -0.04814719781279564, -0.048056814819574356, -0.0480266809463501, -0.04800659790635109, -0.047996558248996735, -0.047996558248996735, -0.0480266809463501, -0.04812711477279663, -0.04821750894188881, -0.04833802580833435, -0.04845854267477989, -0.048619236797094345, -0.04874979332089424, -0.04888036474585533, -0.04898079112172127, -0.04901092126965523, -0.04910131171345711, -0.04910131171345711, -0.04913143813610077, -0.049151528626680374, -0.049151528626680374, -0.049151528626680374, -0.049151528626680374, -0.049151528626680374, -0.04914148151874542, -0.04911135137081146, -0.0490812212228775, -0.049000874161720276, -0.04896070435643196, -0.048850227147340775, -0.04874979332089424, -0.04864935949444771, -0.048558976501226425, -0.04845854267477989, -0.04837820306420326, -0.04829784855246544, -0.048267725855112076, -0.048227548599243164, -0.04814719781279564, -0.04814719781279564, -0.04827776551246643, -0.048257675021886826)"
"2016-01-25 14:42:03:755646" new_letter "score: 0.549851000309"
"2016-01-25 14:42:03:755901" learn:i "(0.07855604588985443, 0.0907466858625412, 0.08657744526863098, 0.08890128135681152, 0.09143310785293579, 0.09197714924812317, 0.0925208255648613, 0.09336646646261215, 0.09242171794176102, 0.09155374765396118, 0.0895593985915184, 0.08514797687530518, 0.08154738694429398, 0.07687599956989288, 0.07329586893320084, 0.06866905838251114, 0.06661321222782135, 0.06245451420545578, 0.06126874312758446, 0.05973876640200615, 0.05820469185709953, 0.05764205753803253, 0.05610741302371025, 0.054019395262002945, 0.05074785649776459, 0.047271307557821274, 0.04381421580910683, 0.04053959622979164, 0.0379292368888855, 0.03553319349884987, 0.0325881764292717, 0.0288504958152771, 0.0269185621291399, 0.025585923343896866, 0.023517804220318794, 0.022245770320296288, 0.02062397450208664, 0.022962773218750954, 0.05596287548542023, 0.11726027727127075, 0.11225499212741852, 0.10853087157011032, 0.10192690044641495, 0.0913480669260025, 0.0802910178899765, 0.07663634419441223, 0.06473256647586823, 0.06139760836958885, 0.060589250177145004, 0.06478685140609741, 0.07019103318452835, 0.07809600979089737, 0.08929862082004547, 0.100944884121418, 0.10929684340953827, 0.11475620418787003, 0.11843732744455338, 0.12489785254001617, 0.15004310011863708, 0.1483284831047058, 0.1475963443517685, 0.14547313749790192, 0.14604318141937256, 0.15256674587726593, 0.1507767140865326, 0.15110132098197937, 0.1535244882106781, 0.15712600946426392, 0.1583351045846939, 0.16983585059642792, 0.20440301299095154, 0.20586931705474854, 0.192686066031456, 0.19072866439819336, 0.19244831800460815, 0.19611206650733948, 0.20510385930538177, 0.21940334141254425, 0.23640012741088867, 0.25816723704338074, 0.2786303162574768, 0.3005465567111969, 0.32361990213394165, 0.34955456852912903, 0.377786785364151, 0.40661749243736267, 0.43767455220222473, 0.46817919611930847, 0.4996066093444824, 0.5320439338684082, 0.562699019908905, 0.5889145731925964, 0.6127497553825378, 0.6360548734664917, 0.6572261452674866, 0.6793432831764221, 0.7015273571014404, 0.7241390943527222, 0.746229350566864, 0.7610241770744324, 0.7843682169914246, 0.8067734837532043, 0.8284958004951477, 0.848702073097229, 0.8689193725585938, 0.887085497379303, 0.9009157419204712, 0.907727062702179, 0.7588973045349121, 0.42982977628707886, 0.4354868531227112, 0.4392828345298767, 0.4452288746833801, 0.45029231905937195, 0.44666993618011475, 0.41047921776771545, 0.4190111756324768, 0.43097105622291565, 0.44177985191345215, 0.4475620985031128, 0.3364006578922272, 0.21325597167015076, 0.21605831384658813, 0.2132924348115921, 0.20327655971050262, 0.19206224381923676, 0.18337857723236084, 0.18506401777267456, 0.22019554674625397, 0.22373662889003754, 0.183104008436203, 0.1870098114013672, 0.15055206418037415, 0.07990912348031998, 0.09180224686861038, 0.10301347821950912, 0.1139550507068634, 0.122507244348526, 0.12813438475131989, 0.12659382820129395)"
